baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000140465	30.1777993314478	-1.62170163259681	0.58204992103573	7.4268783824991	0.00642567137989049	0.0202521347823898
ENSG00000131831	31.1281820272059	1.27412633090012	0.466029317262136	7.42221908627777	0.00644233138820889	0.0202856169386593
ENSG00000219626	24.5978371364385	1.44472658890539	0.526872208890693	7.41875302132734	0.00645475341852335	0.020309506917234
ENSG00000228393	22.5002384444831	-1.53192156970475	0.557958669984677	7.41676897200291	0.00646187505500409	0.0203281079711999
ENSG00000185774	8.2560441019495	-3.50294479491015	1.26842241917859	7.41352615867913	0.00647353223073377	0.0203571567547799
ENSG00000153993	18.9005555518246	2.16530766092038	0.776499252548577	7.41304681456377	0.00647525718413979	0.0203581009809106
ENSG00000114948	9.58324747788961	-2.90975151012867	1.04463643842197	7.40547017542369	0.00650258466507065	0.0204332200378749
ENSG00000126218	9.06837503901396	2.5269024270135	0.936130963945038	7.37712342715969	0.00660587462351206	0.0207074450418376
ENSG00000266947	28.8422763575562	1.4891836892298	0.54439193181769	7.36933230628868	0.00663455636096363	0.0207818448875673
ENSG00000285533	28.4003035352362	1.46029711953874	0.533295850680836	7.36625171968375	0.00664593208791226	0.020813597565909
ENSG00000287245	7.72025526660732	-2.76053897174646	1.0225810658937	7.35401145659592	0.00669132903636746	0.0209362589327833
ENSG00000101333	38.1141842102244	1.17889961016143	0.433742629162471	7.32119543622652	0.00681460686815263	0.0212744378667225
ENSG00000291104	28.0561219673659	1.36221307198239	0.500969580808405	7.32140801340004	0.00681380087366429	0.0212744378667225
ENSG00000213139	19.5032205641537	1.56050921014482	0.574577908048891	7.31124372440451	0.0068524483549075	0.0213766871999918
ENSG00000134986	16.1645038480145	1.95900560622026	0.714827685642231	7.30746903821944	0.00686685772059552	0.0214093497132477
ENSG00000148680	22.4022730698041	-1.5460573336976	0.569132800850802	7.30178425171921	0.00688861706896762	0.0214695870882571
ENSG00000196569	36.9361094879025	-1.15322939948994	0.425900421274151	7.27527437680659	0.00699102132150492	0.0217449197550791
ENSG00000249199	6.85649884571837	-4.56573832600855	1.39717126711032	7.26791769458296	0.00701971396089597	0.0218215048974975
ENSG00000272549	8.89443984887694	-2.7579659211717	1.01817019509901	7.26672089699212	0.00702439309320541	0.0218311863223342
ENSG00000102466	3.13192842421994	-5.10958394897466	1.87446268467198	7.22728689675754	0.00718036419132392	0.0222550229003181
ENSG00000137261	43.7634187686358	-1.14343434401406	0.424115941411341	7.19693868344077	0.00730280525883499	0.0225970044123288
ENSG00000267041	60.6033543476561	1.59530587730332	0.582289318935674	7.15433317481968	0.00747830927424565	0.0230509177079206
ENSG00000254670	3.38137477250476	-5.21648130243162	1.91520329021038	7.12476991810206	0.00760261703632787	0.0233924854102705
ENSG00000272106	34.5786842865942	1.23633959741334	0.461986797566089	7.10703191585732	0.00767821384846023	0.0235822349655097
ENSG00000261423	51.5827754552683	-1.04250224804455	0.389837943744095	7.08971864490166	0.00775274175549107	0.0237660220718411
ENSG00000231742	6.06358344681324	-3.46005924555612	1.32086445770392	7.08166568970343	0.00778765868914636	0.023833923733158
ENSG00000290002	43.4188958882987	1.0757495488334	0.403336518204538	7.0717429427885	0.00783090412077282	0.0239401111785344
ENSG00000290547	3.09726747534404	-5.08742343335928	1.88639476261504	7.07177213393081	0.00783077654011507	0.0239401111785344
ENSG00000256229	21.7851694163276	-1.88165305243449	0.685322279689528	7.06881849322376	0.00784369628346944	0.0239662965673389
ENSG00000275202	38.2894154549715	1.1074294555871	0.415250376740801	7.06715922474127	0.00785096377507038	0.0239839806088605
ENSG00000146521	15.4679869130578	-1.95677355944683	0.721516898376381	7.06432489005396	0.00786339391346225	0.0240175867176864
ENSG00000185313	4.79544491688126	-3.74915445239742	1.47221059155217	7.06315232531535	0.00786854214706234	0.0240281374007625
ENSG00000145861	15.8945684747634	-1.83609106757129	0.686560017680634	7.05835786276624	0.00788962848072637	0.0240802066726911
ENSG00000284922	12.1770322666737	-2.0749117337486	0.773736001907814	7.0538023377122	0.00790971749163643	0.0241327534582305
ENSG00000241697	10.9072332027348	-2.66076785421321	0.986333340455798	7.04960393274943	0.00792827798898427	0.0241762117551568
ENSG00000272853	6.77450744477163	2.82960601188311	1.07976773142316	7.0287151587945	0.00802128832043532	0.0244295046819856
ENSG00000232759	20.8708807893477	-1.62395879418281	0.609685354881446	6.99667431967824	0.00816612895461806	0.0248339002163788
ENSG00000166046	107.559132470456	1.0622773136979	0.399129335114423	6.97123805395313	0.00828301691870456	0.0251620412706697
ENSG00000149131	12.0777084211783	2.16156028200748	0.806600820202005	6.9663696226734	0.00830558338762645	0.02521018306106
ENSG00000177694	73.5776663831918	1.50893602636546	0.563689913716373	6.95851996488187	0.00834210118767097	0.0253018916924491
ENSG00000285212	23.8560185511353	-1.63409813925891	0.614150992866391	6.94302202252451	0.00841468308888751	0.0254882829023775
ENSG00000229970	6.10987130547936	-3.49843480644948	1.34188461316082	6.93584607286227	0.00844850894370148	0.0255769094183914
ENSG00000253846	16.6113246341074	-1.78887775059563	0.675160523288513	6.9351744217978	0.00845168207214668	0.0255795430512988
ENSG00000185862	16.2558993099183	-1.78893308508465	0.6748473357076	6.9319369122065	0.00846699438194527	0.0256144111641059
ENSG00000172508	13.7844203069346	-2.3920347287439	0.967146885054646	6.92295403885741	0.00850962912064765	0.0257129757586069
ENSG00000070731	12.7673110317258	-1.95711450092594	0.739547526051637	6.87599984419378	0.00873608702803048	0.0262535743596795
ENSG00000229666	15.0804806298149	1.72962612454565	0.65873485166067	6.86492488698443	0.0087903942947246	0.0263978918570085
ENSG00000279047	5.40996225403977	4.36392184264235	1.62636631327876	6.84954951403964	0.00886636260196086	0.026592756950758
ENSG00000249853	11.8866368325407	2.03325933001659	0.77555245234974	6.84113748075832	0.00890820980204619	0.0266992046189761
ENSG00000251442	5.21673677448247	-3.73238441822524	1.41040240058122	6.83878798464724	0.00891993388619355	0.0267295753800293
ENSG00000165799	4.69257329685426	-3.81272141609212	1.51307838059206	6.82719002431816	0.00897804008153195	0.0268749384375378
ENSG00000288869	13.6992157588824	-1.85896901785263	0.705771161180269	6.82381384380635	0.00899502758601621	0.026906614473962
ENSG00000290789	9.11873492089035	2.33721245633372	0.895797485919701	6.80440802786264	0.00909330965679784	0.0271619180184031
ENSG00000011201	41.4348133580604	-1.09769429170565	0.418757255793327	6.7967027105529	0.00913263811607664	0.0272600081055818
ENSG00000163219	22.266508827276	-1.65714950511656	0.629690822889776	6.78782258798943	0.00917817897118881	0.0273764890953159
ENSG00000166828	8.0211237371665	-2.58206739269454	0.992262422879057	6.78684221473067	0.00918322095520592	0.0273848330723449
ENSG00000233757	47.6874846967119	1.20805703730487	0.458083208824548	6.78632814290243	0.00918586592046994	0.0273848330723449
ENSG00000248874	41.4162409523957	-1.0870418035712	0.415484890772177	6.78588562309866	0.0091881433662371	0.0273867633208295
ENSG00000179743	27.2797968416566	1.40376138552403	0.535389505492442	6.78339765006334	0.00920095858735984	0.0274152342941692
ENSG00000178597	14.191241566886	2.05963920102928	0.782127288094234	6.78047475481244	0.00921603742223304	0.0274552944624751
ENSG00000287594	10.1061585894163	-2.43472676644323	0.926866016346117	6.76280808649996	0.00930771780438537	0.0276793406281917
ENSG00000105877	69.7134141054827	-3.01697375672239	1.07119943138856	6.75291151419673	0.00935948328754105	0.0278086716529204
ENSG00000205755	14.7198039929419	-1.99682834273286	0.761033250208201	6.75300199781638	0.00935900866635614	0.0278086716529204
ENSG00000203644	35.7901450724029	1.20723322159682	0.462551535537157	6.75028909917187	0.00937324957366795	0.0278348072352013
ENSG00000118515	493.882135514463	-1.2075422121817	0.458709926150576	6.74574763504344	0.00939713892639147	0.0278882086587912
ENSG00000286098	6.71699406496984	-3.66773234184121	1.40856155059243	6.74560855127805	0.00939787152875107	0.0278882086587912
ENSG00000131459	12.4106082703081	-2.15108667881557	0.828758351637899	6.74262899614338	0.00941357993618666	0.0279298905328992
ENSG00000169071	30.8608244631334	1.73394281405399	0.654994376885594	6.7302870492186	0.00947893445210126	0.0280989867085754
ENSG00000261437	46.7725104228562	1.02206070590436	0.393318772527127	6.7085952745341	0.00959492787580914	0.0284127561102124
ENSG00000133069	35.7215191455161	1.20920345891281	0.463673824113104	6.70253952819805	0.00962756897243065	0.0284874013665147
ENSG00000102678	23.9420339185214	1.69482042230751	0.645854930907994	6.69784306271784	0.00965296171920764	0.0285493861654861
ENSG00000260588	12.1146154393189	-2.08127569430399	0.799176944828502	6.69689939231463	0.00965807220912614	0.0285594736462051
ENSG00000136378	33.3985961048428	-1.25830113153881	0.482833091926189	6.69412257401135	0.00967312628070282	0.0285788408244011
ENSG00000165698	54.008244363246	-1.00368358409745	0.386393060024974	6.67706780968317	0.00976611472835128	0.0288079809806458
ENSG00000224897	11.5038042249247	-2.54880267760465	0.937936490687716	6.65803356020192	0.00987097830499284	0.0290764687027506
ENSG00000204131	22.2206864200531	-1.5750790258561	0.605536615494989	6.65399448396036	0.00989337840839226	0.0291121131100676
ENSG00000153779	4.82216659937014	-3.78217677865339	1.52005751586275	6.63907494969643	0.00997657248312349	0.0293309485321856
ENSG00000144481	41.4620274373368	-1.37002338586158	0.52222509031525	6.63360977806944	0.0100072264179771	0.0294056345356508
ENSG00000254827	51.3001904042055	-1.01589088729518	0.392704805856302	6.62224895348085	0.010071258144104	0.0295576033776831
ENSG00000113209	11.0617414292203	2.38571189549479	0.916129413607248	6.61507420817023	0.0101119125562053	0.0296561973763941
ENSG00000247011	13.8192941801035	1.94666652370803	0.753723584126451	6.57953134903373	0.0103158049212333	0.0302172514446587
ENSG00000186684	19.4222472006938	1.85775313073993	0.710289178699458	6.57898319492457	0.010318982210408	0.0302212897157529
ENSG00000273173	19.3323998722993	2.22247852241378	0.82287205977088	6.56731808762744	0.0103868355660834	0.0303935233683965
ENSG00000123360	8.17477060282132	3.0537969876057	1.16233857524616	6.54585133068834	0.010512901066749	0.0307142694702691
ENSG00000047648	19.3867793401791	2.01159688099196	0.757018551377504	6.53970971465629	0.0105492561419341	0.0307908645139778
ENSG00000185737	28.554687949748	1.22171264615732	0.476500477905976	6.53939128792579	0.0105511445693062	0.0307908645139778
ENSG00000256029	9.1149042910118	2.56060610632115	1.05522396338498	6.53773344793575	0.0105609819795075	0.0308118803993202
ENSG00000168907	47.7255897040478	-1.04465157428534	0.406680457281897	6.53649847792264	0.0105683162462019	0.0308279252723411
ENSG00000257556	16.7902162846054	1.69181590483569	0.656493484080148	6.52438619286357	0.0106405263930085	0.0310170236737212
ENSG00000112293	15.14537140773	1.86949914252833	0.723337719955873	6.52001081459228	0.0106667354487533	0.0310664740873554
ENSG00000231013	5.9844683073365	2.93399707390454	1.16731307612958	6.51381458364098	0.0107039649602867	0.0311640996816388
ENSG00000274021	24.0628234751612	1.31584700311075	0.514353741267315	6.50812888213904	0.0107382442544016	0.0312483705556317
ENSG00000176928	25.9394860924752	-1.32945201298506	0.520587607361878	6.46913396279749	0.0109764008525083	0.0318249330671
ENSG00000165168	41.1636161213979	-1.09025788061514	0.427732206254645	6.45259889561962	0.011079016369515	0.0320671202481638
ENSG00000006283	47.3808962263532	-1.0470241938902	0.409724235457067	6.44369337510359	0.0111346907370371	0.0321894483419989
ENSG00000184828	24.0391516863761	1.47853756148311	0.578771564055649	6.44144472696485	0.0111487938818761	0.0322246748328371
ENSG00000289971	12.9801268144264	1.8274573721657	0.718019318122801	6.44002313599439	0.0111577193181281	0.0322449260377002
ENSG00000269834	6.9494138986707	-2.7264658379331	1.08683353830632	6.43720037457151	0.0111754637211103	0.0322850999728499
ENSG00000214128	7.26217256055959	2.63020455363551	1.02532246155926	6.43329127152051	0.0112000848995012	0.0323506664056075
ENSG00000259248	40.415610121959	1.58595444594715	0.613789067024665	6.42385882728313	0.0112597238750545	0.0325117512542818
ENSG00000228742	21.4310676730021	-2.20430509971503	0.834830992490177	6.40572976496092	0.0113752662304696	0.0327721576139147
ENSG00000290677	12.3462399027005	2.11111946666045	0.827752443893947	6.40337361517317	0.0113903718276931	0.032810050994154
ENSG00000204301	34.8458334777729	-1.29809918555166	0.510823219375869	6.37919232781582	0.0115465965152101	0.0332031344597913
ENSG00000240086	31.9737012712737	1.20001320284821	0.472963288056573	6.37857110062001	0.0115506388445052	0.0332033933045981
ENSG00000258940	12.8853560207305	1.83390638206998	0.726447486845016	6.3622799657194	0.0116571655564209	0.0334752513551502
ENSG00000250305	14.783799625834	-1.72729769567081	0.678040620503197	6.3478757038798	0.0117521941544384	0.0336963082223334
ENSG00000073756	606.477932301579	-1.38337350699448	0.539584494581232	6.34266579260539	0.0117867608168909	0.0337767199188329
ENSG00000226900	9.97487870171832	2.37728778110604	0.929896821367691	6.33639285942006	0.0118285189587567	0.0338788462400998
ENSG00000075290	7.62295907337662	2.4598222416391	0.981227666468505	6.330533316983	0.0118676624293065	0.0339694146741411
ENSG00000163637	22.2618619021128	-1.99461294731585	0.770516456145801	6.319466995212	0.0119419519450197	0.0341355353147706
ENSG00000196337	21.8227469407413	-1.46580641885794	0.578223629834941	6.31265208680169	0.0119879386582791	0.0342553308395246
ENSG00000166341	22.8017862987881	-1.34938369300462	0.535758972832175	6.30130226219669	0.0120649308540666	0.0344460438759604
ENSG00000105251	17.3764579445643	2.00593803311203	0.78376921921653	6.29573965697251	0.0121028503680452	0.0345458550006726
ENSG00000181773	30.4168939715673	-1.23795477448728	0.492213132874574	6.27080766895949	0.0122743180861515	0.03496068697805
ENSG00000131910	7.16973085451546	2.88980545213611	1.15040836006526	6.26391575195242	0.0123221555030958	0.0350553431701685
ENSG00000286913	8.49379023319062	-2.44788754431644	0.976182853134606	6.24526895312021	0.0124525470899118	0.0354023174627239
ENSG00000238113	24.0585962480632	1.68677331975832	0.6581419441558	6.23151118408656	0.012549659296482	0.0356542738416453
ENSG00000196787	22.1423139892232	1.35186744841691	0.540434658592223	6.22324938978028	0.0126083505971886	0.035814963099571
ENSG00000175003	11.0582703332768	-2.43042273797431	0.988066331087313	6.22091463329529	0.0126249876303914	0.0358501000787285
ENSG00000237187	15.5803703361747	2.24443662492385	0.862574872310332	6.22115784972152	0.0126232534640706	0.0358501000787285
ENSG00000286722	5.77376144121863	2.93411761538691	1.19385117809184	6.20208549147236	0.0127599878545976	0.0362028564560874
ENSG00000150281	13.3469080911937	-1.9925691289285	0.793118655370919	6.19588959434095	0.0128047345620196	0.0362991648576098
ENSG00000173269	33.3660458359967	-1.0918323604265	0.43648159937978	6.19595386564293	0.0128042695685075	0.0362991648576098
ENSG00000235280	19.8292482474988	1.43038227670616	0.572602094493386	6.19537282798768	0.0128084739221528	0.0363034405801593
ENSG00000249948	5.04806949650353	-3.28070763377875	1.3415152880782	6.18618073903253	0.0128751764279853	0.0364557995185387
ENSG00000258555	3.58825771897472	5.27010832117646	2.06365863727264	6.16279929743318	0.0130464580633672	0.0368848373516231
